Row Range,File Name,File Path,Whitespace Ratio,Statement Words,Tabs,Underscores,Empty Lines,Mean Line Length,Mean Comment Length,1,2,3,4,5,Written
340-359,InvalidRequestException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\InvalidRequestException.java,0.19964664310954064,0.007067137809187279,0.0,0.00530035335689046,0.00530035335689046,0.04832155477031802,0.9876325088339223,0.0,0.35,0.15000000000000002,0.0,0.0,0
360-379,InvalidRequestException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\InvalidRequestException.java,0.13846153846153847,0.004733727810650888,0.0,0.0,0.0035502958579881655,0.04887573964497041,0.0,0.0,0.0,0.1,0.0,0.0,0
380-399,InvalidRequestException.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\InvalidRequestException.java,0.25,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0
0-19,JobPriority.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\JobPriority.java,0.13592233009708737,0.006472491909385114,0.0,0.0,0.006472491909385114,0.04692556634304207,0.44336569579288027,0.0,0.0,0.0,0.0,0.0,0
20-39,JobPriority.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\JobPriority.java,0.19263456090651557,0.0056657223796034,0.0,0.0,0.0084985835694051,0.047308781869688385,0.24362606232294617,0.0,0.0,0.0,0.0,0.0,0
40-59,JobPriority.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\JobPriority.java,0.34106728538283065,0.0069605568445475635,0.0,0.0,0.0,0.04779582366589327,0.3062645011600928,0.05,0.0,0.3,0.0,0.0,0
60-79,JobPriority.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\JobPriority.java,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0
0-19,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.056716417910447764,0.016417910447761194,0.0,0.0,0.0029850746268656717,0.0485820895522388,0.2044776119402985,0.0,0.0,0.0,0.0,0.0,0
20-39,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.06140350877192982,0.0,0.0,0.0,0.0021929824561403508,0.04791666666666667,0.25,0.0,0.0,0.0,0.0,0.0,0
40-59,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.08323207776427703,0.009720534629404616,0.0,0.007290400972053463,0.002430133657351154,0.0494228432563791,0.16950182260024302,0.0,0.0,0.1,0.0,0.0,0
60-79,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.1969465648854962,0.007633587786259542,0.0,0.015267175572519083,0.004580152671755725,0.04854961832061069,0.08015267175572519,0.0,0.0,0.0,0.0,0.0,0
80-99,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.2996742671009772,0.006514657980456026,0.0,0.009771986970684038,0.0016286644951140066,0.048452768729641695,0.9267100977198697,0.05,0.1,0.15000000000000002,0.0,0.0,0
100-119,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.25,0.015765765765765764,0.0,0.018018018018018018,0.009009009009009009,0.04786036036036036,0.20045045045045046,0.0,0.15000000000000002,0.0,0.0,0.0,0
120-139,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.09079365079365079,0.014603174603174604,0.0,0.015238095238095238,0.0006349206349206349,0.0493968253968254,0.953015873015873,0.0,0.05,0.2,0.0,0.0,0
140-159,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.14919354838709678,0.004032258064516129,0.0,0.0020161290322580645,0.004032258064516129,0.04808467741935484,0.0,0.0,0.0,0.05,0.0,0.0,0
160-179,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.17413572343149808,0.008962868117797696,0.0,0.024327784891165175,0.0,0.04878361075544174,0.06658130601792574,0.0,0.1,0.39999999999999997,0.0,0.0,0
180-199,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.20094562647754138,0.0,0.0,0.02127659574468085,0.0070921985815602835,0.04775413711583924,0.0,0.0,0.0,0.1,0.0,0.0,0
200-219,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.19823788546255505,0.004405286343612335,0.0,0.0,0.00881057268722467,0.04790748898678414,0.20484581497797358,0.0,0.1,0.0,0.0,0.0,0
220-239,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.18082788671023964,0.002178649237472767,0.0,0.0,0.008714596949891068,0.04793028322440087,0.0,0.0,0.0,0.05,0.0,0.0,0
240-259,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.2054794520547945,0.0045662100456621,0.0,0.0,0.00684931506849315,0.0478310502283105,0.20776255707762556,0.0,0.0,0.1,0.0,0.0,0
260-279,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.15355805243445692,0.0018726591760299626,0.0,0.0,0.00749063670411985,0.048220973782771535,0.1853932584269663,0.0,0.0,0.0,0.0,0.0,0
280-299,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.17281553398058253,0.003883495145631068,0.0,0.0,0.005825242718446602,0.048155339805825245,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0
300-319,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.17288801571709234,0.003929273084479371,0.0,0.0,0.007858546168958742,0.0481335952848723,0.1787819253438114,0.0,0.0,0.0,0.0,0.0,0
320-339,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.31155778894472363,0.01256281407035176,0.0,0.005025125628140704,0.005025125628140704,0.04761306532663316,0.0,0.0,0.15000000000000002,0.39999999999999997,0.0,0.0,0
340-359,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.31932773109243695,0.011204481792717087,0.0,0.0028011204481792717,0.008403361344537815,0.04733893557422969,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0
360-379,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.21149425287356322,0.004597701149425287,0.0,0.006896551724137931,0.011494252873563218,0.04781609195402299,0.2482758620689655,0.0,0.05,0.2,0.0,0.0,0
380-399,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.22371364653243847,0.0044742729306487695,0.0,0.006711409395973154,0.0044742729306487695,0.04787472035794183,0.0,0.0,0.1,0.2,0.0,0.0,0
400-419,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.19767441860465115,0.009966777408637873,0.0,0.019933554817275746,0.0033222591362126247,0.048421926910299,0.0,0.25,0.25,0.05,0.0,0.0,0
420-439,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.16459977452085683,0.006764374295377677,0.0,0.03156708004509583,0.002254791431792559,0.04892897406989853,0.0,0.2,0.0,0.3,0.0,0.0,0
440-459,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.19327731092436976,0.008403361344537815,0.0,0.01680672268907563,0.0063025210084033615,0.04800420168067227,0.0,0.2,0.15000000000000002,0.15000000000000002,0.0,0.0,0
460-479,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.18208092485549132,0.011560693641618497,0.0,0.0,0.001445086705202312,0.0486271676300578,0.0,0.0,0.39999999999999997,0.1,0.0,0.0,0
480-499,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.18724559023066487,0.010854816824966078,0.0,0.0,0.0,0.04871099050203528,0.0,0.0,0.39999999999999997,0.2,0.0,0.0,0
500-519,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.14022140221402213,0.00922509225092251,0.0,0.0036900369003690036,0.007380073800738007,0.04824723247232472,0.0,0.05,0.25,0.0,0.0,0.0,0
520-539,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.226,0.012,0.0,0.0,0.002,0.048100000000000004,0.0,0.0,0.5499999999999999,0.25,0.0,0.0,0
540-559,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.229957805907173,0.014767932489451477,0.0,0.0,0.002109704641350211,0.047995780590717296,0.05907172995780591,0.05,0.3,0.39999999999999997,0.0,0.0,0
560-579,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.1346153846153846,0.008974358974358974,0.0,0.0,0.0038461538461538464,0.04878205128205128,0.9948717948717949,0.0,0.1,0.0,0.0,0.0,0
580-599,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.20659062103929024,0.011406844106463879,0.0,0.0012674271229404308,0.0025348542458808617,0.048795944233206594,0.18377693282636248,0.0,0.1,0.2,0.0,0.0,0
600-619,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.3968253968253968,0.007326007326007326,0.0,0.01221001221001221,0.0,0.04884004884004884,0.7496947496947497,0.0,0.05,0.3,0.0,0.0,0
620-639,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.32624867162592985,0.010626992561105207,0.0,0.008501594048884165,0.0,0.04899043570669501,0.8310308182784272,0.0,0.1,0.3,0.0,0.0,0
640-659,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.35070422535211265,0.005633802816901409,0.0,0.004225352112676056,0.0014084507042253522,0.04866197183098591,0.16619718309859155,0.0,0.2,0.2,0.0,0.0,0
660-679,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.21686746987951808,0.009370816599732263,0.0,0.0107095046854083,0.002677376171352075,0.04872824631860776,0.0,0.0,0.2,0.39999999999999997,0.0,0.0,0
680-699,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.26138032305433184,0.007342143906020558,0.0,0.010279001468428781,0.0,0.048604992657856096,0.0,0.0,0.15000000000000002,0.49999999999999994,0.0,0.0,0
700-719,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.16614906832298137,0.004658385093167702,0.0,0.0,0.006211180124223602,0.048524844720496896,0.0,0.0,0.1,0.1,0.0,0.0,0
720-739,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.30241187384044527,0.011131725417439703,0.0,0.0037105751391465678,0.0,0.04823747680890538,0.0,0.0,0.2,0.7000000000000001,0.0,0.0,0
740-759,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.2852112676056338,0.008802816901408451,0.0,0.0035211267605633804,0.0017605633802816902,0.04832746478873239,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0
760-779,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.2827586206896552,0.009655172413793104,0.0,0.013793103448275862,0.0,0.04868965517241379,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0
780-799,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.2627118644067797,0.007062146892655367,0.0,0.014124293785310734,0.0,0.048658192090395486,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0
800-819,MissionResults.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MissionResults.java,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0
0-19,MultiRecordStatistic.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MultiRecordStatistic.java,0.03435114503816794,0.011450381679389313,0.0,0.0,0.003816793893129771,0.048187022900763356,0.0,0.0,0.0,0.0,0.0,0.0,0
20-39,MultiRecordStatistic.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MultiRecordStatistic.java,0.08741721854304636,0.0026490066225165563,0.038410596026490065,0.0,0.0013245033112582781,0.04874172185430463,0.42317880794701984,0.0,0.0,0.05,0.0,0.0,0
40-59,MultiRecordStatistic.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MultiRecordStatistic.java,0.05044035228182546,0.0,0.06244995996797438,0.007205764611689352,0.0,0.04923939151321057,0.933546837469976,0.0,0.0,0.35,0.0,0.0,0
60-79,MultiRecordStatistic.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\MultiRecordStatistic.java,0.03592814371257485,0.005988023952095809,0.2215568862275449,0.0,0.005988023952095809,0.0658682634730539,0.0,0.07142857142857142,0.0,0.3571428571428571,0.0,0.0,0
0-19,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.05697151424287856,0.01649175412293853,0.0,0.0,0.0029985007496251873,0.048575712143928036,0.20539730134932535,0.0,0.0,0.0,0.0,0.0,0
20-39,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.06540084388185655,0.0,0.0,0.0,0.002109704641350211,0.047995780590717296,0.0,0.0,0.0,0.0,0.0,0.0,0
40-59,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.06527415143603134,0.014360313315926894,0.0,0.013489991296779809,0.0004351610095735422,0.04958659704090514,0.0,0.0,0.0,0.0,0.0,0.0,0
60-79,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.13333333333333333,0.0022598870056497176,0.0,0.0011299435028248588,0.0022598870056497176,0.04892655367231638,0.6248587570621469,0.0,0.0,0.1,0.0,0.0,0
80-99,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.16037735849056603,0.0015723270440251573,0.0,0.020440251572327043,0.0047169811320754715,0.048506289308176104,0.0,0.0,0.0,0.0,0.0,0.0,0
100-119,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.3328173374613003,0.0046439628482972135,0.0,0.02476780185758514,0.0,0.04852941176470588,0.7136222910216719,0.0,0.0,0.39999999999999997,0.0,0.0,0
120-139,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.29014598540145986,0.0072992700729927005,0.0,0.012773722627737226,0.0036496350364963502,0.048266423357664234,0.9708029197080292,0.05,0.1,0.15000000000000002,0.0,0.0,0
140-159,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.23877551020408164,0.014285714285714285,0.0,0.018367346938775512,0.00816326530612245,0.04806122448979592,0.0,0.0,0.1,0.0,0.0,0.0,0
160-179,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.07336108220603538,0.015088449531737774,0.0,0.01716961498439126,0.0005202913631633715,0.0495057232049948,0.9932362122788762,0.0,0.05,0.3,0.0,0.0,0
180-199,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.0904480135249366,0.013524936601859678,0.0,0.011834319526627219,0.0016906170752324597,0.049196956889264586,0.0,0.0,0.0,0.25,0.0,0.0,0
200-219,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.2025586353944563,0.0,0.0,0.0,0.0021321961620469083,0.04797441364605544,0.0,0.0,0.0,0.0,0.0,0.0,0
220-239,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.20543293718166383,0.011884550084889643,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.6,0.0,0.0,0
240-259,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.22195704057279236,0.00954653937947494,0.0,0.0,0.00477326968973747,0.0477326968973747,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0
260-279,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.20734341252699784,0.0,0.0,0.0,0.004319654427645789,0.04794816414686825,0.0,0.0,0.0,0.0,0.0,0.0,0
280-299,NetworkPacket.java,C:\Users\l-tipaek\Desktop\Research\NestedBigramsResearch\Data\GPT - Rewrite\Human Authors\quyi\enginefortest\NetworkPacket.java,0.20935960591133004,0.0049261083743842365,0.0,0.0,0.009852216748768473,0.04766009852216749,0.22413793103448276,0.0,0.0,0.1,0.0,0.0,0
